frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
11,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
12,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
13,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
14,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
15,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
16,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
17,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
18,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
19,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
20,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
21,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
22,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
23,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
24,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
25,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
26,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
27,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
28,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
29,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
30,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
31,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
32,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
33,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
34,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
35,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
36,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
37,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
38,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
39,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
40,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
41,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
42,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
43,0.003913,0.035993,-0.004743,-0.008523,-0.002906,-0.003492,-0.003793,0.029134,-0.054503,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
44,0.003913,0.036148,-0.004716,-1.5e-05,0.004334,-0.006074,0.035285,-0.012999,0.018157,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
45,0.003913,0.036148,-0.004716,-1.5e-05,0.004334,-0.006074,0.035285,-0.012999,0.018157,0.520446,0.120389,0.02416,-0.033209,-1.8e-05,0.000144,0.000159,-3e-06,1.8e-05,3.5e-05,0.512713
46,0.0039,0.036027,-0.004977,-0.000665,0.002533,-0.0079,0.03439,-0.000262,-0.008819,0.520609,0.120453,0.024122,-0.033419,0.000361,-0.002109,-0.002313,4e-05,0.011056,-0.026377,0.513203
47,0.00394,0.035973,-0.00517,-0.000768,0.00214,-0.008371,0.034384,-0.000256,-0.008803,0.520609,0.120332,0.024026,-0.033511,0.00028,-0.001931,-0.00211,1.2e-05,-2.1e-05,-9.1e-05,0.515163
48,0.003933,0.035958,-0.005271,-0.000567,-0.002549,-0.003169,-0.000493,0.015612,-0.026162,0.520609,0.120192,0.023974,-0.033561,-0.007501,-0.002617,-0.002101,-0.000987,0.01472,-0.029625,0.515979
49,0.003881,0.035935,-0.005398,-0.000405,-0.001812,-0.002254,-0.000928,0.015038,-0.025802,0.520609,0.119963,0.02388,-0.033641,-0.007552,-0.002347,-0.001807,-0.00165,0.026034,-0.056081,0.515979
50,0.00372,0.035889,-0.00553,-0.000703,-0.003098,-0.003857,-1.3e-05,1.5e-05,-2e-05,0.520609,0.119838,0.023841,-0.033663,-0.007676,-0.00143,-0.000807,0.006325,-0.056931,0.154426,0.515653
51,0.003546,0.035842,-0.005877,-0.001437,-0.000723,-0.01198,0.04671,0.003631,-0.032698,0.513098,0.119754,0.023765,-0.033738,0.0004,-0.003096,-0.003398,-0.000679,0.011448,-0.026342,0.51451
52,0.003494,0.035846,-0.006121,-0.009354,-0.000782,-0.012022,-0.018437,0.209497,0.139968,0.50477,0.119761,0.023713,-0.033833,8.9e-05,0.000853,-0.00931,0.039415,-0.072284,0.178514,0.509284
53,0.00334,0.035899,-0.006831,-0.009995,0.002068,-0.01964,0.547368,0.804148,1.458874,0.488441,0.119908,0.023595,-0.034075,0.008293,-0.00318,-0.004282,0.007942,0.010797,0.019738,0.486914
54,0.003072,0.036112,-0.007716,-0.009994,0.00767,-0.023805,0.101875,0.44322,0.573789,0.486808,0.120053,0.02353,-0.034184,9.2e-05,-0.000676,-0.000751,-0.060104,0.02826,-0.026134,0.475646
55,0.002892,0.036323,-0.008245,-0.009971,0.013696,-0.027336,1.575566,2.813561,5.164075,0.494973,0.120113,0.02353,-0.034197,4.6e-05,-0.000332,-0.000371,0.006152,-0.003177,0.001967,0.475646
56,0.002521,0.036834,-0.009218,-0.009689,0.009121,-0.022083,0.354535,1.47546,2.162669,0.501504,0.120223,0.023553,-0.034222,4e-05,-0.000285,-0.000317,-0.049916,-0.15665,-0.063829,0.483811
57,0.002146,0.037262,-0.010164,-0.00965,0.009334,-0.02191,0.371137,1.145865,1.991124,0.50575,0.120278,0.023592,-0.034231,-0.000111,0.000871,0.00096,-0.187442,-0.549601,-0.189538,0.490833
58,0.001744,0.037551,-0.010922,-0.00928,0.01094,-0.019885,-0.093258,0.691577,0.687777,0.493503,0.120235,0.023673,-0.034276,-0.007768,-0.000824,-0.000141,-0.226786,-0.651147,-0.254101,0.499324
59,0.001525,0.037713,-0.011188,-0.016255,0.009465,-0.010438,-0.5185,0.642567,0.859997,0.480113,0.120185,0.023701,-0.034325,-0.007685,-0.001468,-0.000849,0.00667,0.031395,-0.028191,0.499813
60,0.001014,0.038159,-0.011375,-0.006869,0.009738,0.00136,-0.499152,0.522287,0.576162,0.473255,0.120072,0.023732,-0.034412,2.1e-05,-0.000159,-0.000172,0.675009,-0.037521,-1.537538,0.489853
61,0.000479,0.038543,-0.011173,-0.014279,0.006332,0.008219,-0.306158,0.373262,0.190842,0.465744,0.11997,0.023747,-0.034423,-0.00783,-0.000365,0.00037,-0.006681,-0.011534,-0.047924,0.481198
62,0.000242,0.038656,-0.011009,-0.014154,0.006786,0.008788,-0.350706,0.38547,0.218427,0.459865,0.119933,0.023757,-0.034402,-0.007908,0.000233,0.001029,0.002091,0.024818,-0.027612,0.480219
63,-0.000188,0.038778,-0.01058,-0.014073,0.001638,0.013372,0.142311,0.351744,0.192696,0.452354,0.119871,0.023777,-0.034366,-4.6e-05,0.000362,0.000403,-0.000171,0.000209,0.00071,0.476953
64,-0.000579,0.038911,-0.010139,-0.014066,0.001604,0.01327,-0.049081,0.12761,-0.227091,0.444516,0.119829,0.023782,-0.034363,1.5e-05,-0.000108,-0.000119,-0.000554,0.000199,0.000524,0.469278
65,-0.000737,0.039004,-0.009952,-0.006148,0.006607,0.008435,2.003381,2.800596,4.213234,0.437494,0.119813,0.02377,-0.034368,-0.007755,-0.000934,-0.000266,-0.001218,0.014739,-0.029041,0.461114
66,-0.000921,0.039315,-0.00963,-0.005736,0.013463,0.005922,2.060925,2.680886,4.398912,0.420512,0.119794,0.023778,-0.034357,-7.8e-05,0.00061,0.000674,-0.000127,1e-06,0.000358,0.443968
67,-0.001057,0.039736,-0.009347,0.001656,0.006394,0.008141,-0.01301,0.089476,-0.105702,0.41741,0.119795,0.023816,-0.034315,-0.000151,0.001178,0.001301,0.003918,0.009679,0.001668,0.428455
68,-0.001117,0.039973,-0.009071,-0.006459,0.005516,0.006929,-0.112482,0.140572,0.084206,0.41643,0.119808,0.023855,-0.034275,-0.000123,0.000949,0.001048,0.005779,0.000978,0.028391,0.413106
69,-0.0011,0.040066,-0.008963,0.00117,0.00453,0.005722,-0.070981,0.094325,0.101753,0.415777,0.119806,0.023868,-0.034267,-8.1e-05,0.000629,0.000695,0.006863,0.01206,-0.003232,0.405595
70,-0.001073,0.040316,-0.008765,0.001255,0.004862,0.006111,-0.345077,0.456908,0.342009,0.416266,0.119801,0.023868,-0.034267,4e-06,-3.2e-05,-3.5e-05,-0.034276,-0.112812,-0.050857,0.382571
71,-0.00107,0.040559,-0.008518,0.001597,0.006187,0.007736,-0.088315,0.101193,0.139323,0.419206,0.119764,0.023879,-0.034259,-5e-05,0.000384,0.000427,0.00825,0.017899,0.000656,0.369018
72,-0.001061,0.040682,-0.008356,0.001753,0.006802,0.00848,0.027636,-0.03664,0.053262,0.419042,0.119745,0.023886,-0.034242,-0.000121,0.000937,0.001035,0.001891,0.005213,0.001521,0.367548
73,-0.000979,0.040969,-0.007975,0.002019,0.007868,0.009736,0.016614,-0.054222,0.069379,0.421165,0.119723,0.023916,-0.034192,-0.000143,0.001107,0.001221,-0.000164,9.6e-05,0.000541,0.371467
74,-0.000903,0.041203,-0.007653,0.001355,0.005319,0.006543,-0.003062,0.09151,-0.138553,0.421329,0.119696,0.023938,-0.034142,-5.1e-05,0.000391,0.000431,-0.000137,4e-06,0.000354,0.373916
75,-0.000811,0.041401,-0.00741,0.001337,0.005239,0.006409,0.63221,0.843848,1.333561,0.409245,0.1197,0.023961,-0.034133,3e-06,-2.7e-05,-3e-05,-8.5e-05,-3e-06,0.000239,0.378325
76,-0.000739,0.04151,-0.007294,0.009141,0.010597,0.00205,0.041517,-0.0616,0.092152,0.394059,0.119705,0.02396,-0.034127,3e-06,-3e-05,-3.3e-05,-0.000604,0.000241,0.000205,0.378325
77,-0.000581,0.041833,-0.007039,0.001862,0.012718,0.004571,0.038578,-0.050238,0.066818,0.357808,0.119695,0.023951,-0.034135,3e-06,-3.2e-05,-3.2e-05,-0.000118,-1.3e-05,0.00025,0.375549
78,-0.00041,0.042189,-0.006706,0.002096,0.00834,0.010039,0.646243,0.825895,1.340166,0.318619,0.119665,0.023955,-0.034136,-1e-06,5e-06,8e-06,-6.1e-05,1e-06,0.000177,0.374733
79,-0.000325,0.042328,-0.006508,0.009401,0.006655,0.007982,0.952895,1.841889,-1.681745,0.297391,0.119671,0.023955,-0.034137,7.6e-05,-0.000581,-0.000638,-2.8e-05,1.1e-05,0.000155,0.373753
80,-0.000163,0.042431,-0.006085,0.009112,0.00014,0.010906,-0.036175,-0.039945,0.072787,0.273061,0.119707,0.02395,-0.034145,2e-06,-0.0,-0.0,-2.4e-05,1.5e-05,0.0001,0.360363
81,-2e-05,0.04244,-0.005729,0.008321,-0.002996,0.007141,-0.035094,-0.019594,0.042289,0.278939,0.119729,0.023966,-0.034153,-2.1e-05,0.000156,0.000171,-2.6e-05,-8e-06,6.6e-05,0.355791
82,2.7e-05,0.042314,-0.005525,5.8e-05,-0.005085,0.00468,0.297051,-0.397037,-0.280634,0.296248,0.119716,0.023976,-0.034156,-2e-06,1.3e-05,1.4e-05,-1.3e-05,9e-06,5.3e-05,0.359547
83,1.4e-05,0.042261,-0.005451,0.000273,-0.004222,0.005704,-0.050019,0.008998,0.010458,0.30082,0.119717,0.02397,-0.034155,2.8e-05,-0.000216,-0.000238,1e-06,2.4e-05,5.5e-05,0.35922
84,-3e-05,0.042193,-0.005275,-0.007119,-0.002789,0.007419,-0.032746,-0.004545,-0.039018,0.298534,0.119716,0.023977,-0.034147,-5.3e-05,0.00041,0.000451,-1e-05,-0.0,3.5e-05,0.358404
85,-5.4e-05,0.04222,-0.005114,-0.006852,0.003617,0.004294,0.245017,-0.272179,-0.167108,0.283021,0.119715,0.023985,-0.034139,-0.0,-4e-06,-4e-06,-6e-06,5e-06,2.8e-05,0.360037
86,-6.3e-05,0.042273,-0.005043,0.000653,0.00265,0.00313,-0.023247,0.095924,-0.142816,0.271101,0.119715,0.023981,-0.034136,3e-06,-1.4e-05,-9e-06,2.8e-05,3.6e-05,4e-05,0.36069
87,-8.2e-05,0.042337,-0.00492,0.000391,0.001597,0.001882,-0.010814,0.101179,-0.170665,0.238117,0.119716,0.023975,-0.034149,1.7e-05,-0.000126,-0.00014,-3e-06,-2e-06,1.8e-05,0.361343
88,-9.5e-05,0.042326,-0.00478,0.000446,-0.003525,0.006515,-0.034112,0.000937,0.00932,0.225706,0.119716,0.023978,-0.034146,-7e-06,4.8e-05,5.3e-05,-1.3e-05,-7e-06,1.2e-05,0.364282
89,-8.3e-05,0.042337,-0.0046,0.000761,0.003096,0.003632,0.001711,-0.014437,0.025022,0.223747,0.119716,0.023978,-0.034139,-2e-06,-0.0,0.0,-1e-05,-1.6e-05,1.4e-05,0.364772
90,-8.1e-05,0.042367,-0.004509,0.000733,0.002983,0.003497,0.001674,-0.014423,0.024969,0.226033,0.119715,0.023981,-0.034136,-5e-06,3e-05,3.4e-05,-5e-06,-0.0,1.5e-05,0.364609
91,-7.9e-05,0.042423,-0.004355,0.000497,-0.003308,0.006754,-0.035833,0.015364,-0.015672,0.228972,0.119708,0.023994,-0.034121,-6.3e-05,0.000497,0.000548,1.6e-05,2e-05,2e-05,0.362159
92,-6e-05,0.042441,-0.004215,0.000356,-0.003874,0.006089,-0.035853,0.015327,-0.015698,0.229789,0.119704,0.02402,-0.034084,-0.0001,0.00078,0.000855,-0.000851,0.000404,0.000258,0.363139
93,-5.1e-05,0.042457,-0.004157,0.000424,0.001731,0.002018,3.6e-05,3.4e-05,8.2e-05,0.22342,0.119696,0.024038,-0.034064,-0.000159,0.001232,0.001352,0.000436,-0.011339,0.026845,0.365262
94,-2.2e-05,0.04252,-0.004068,0.000435,0.001774,0.002065,0.001589,-0.014496,0.02491,0.177699,0.119692,0.024067,-0.034024,-7.7e-05,0.00058,0.000636,-0.000111,-1e-05,0.000277,0.368365
95,-1.7e-05,0.04257,-0.004017,0.000282,0.001151,0.001338,1.3e-05,3.4e-05,3.3e-05,0.096217,0.119663,0.024058,-0.033977,-6.5e-05,0.000495,0.000546,-0.000978,0.000474,0.000248,0.366732
96,6e-06,0.042598,-0.003993,0.000297,0.001213,0.001409,1e-05,1e-05,4.9e-05,0.071397,0.119634,0.024049,-0.033954,-5.4e-05,0.000416,0.000455,-0.001167,0.000519,0.000475,0.368201
97,2.1e-05,0.042641,-0.003911,0.000301,0.001231,0.001427,0.000196,0.00034,-0.000327,0.055721,0.119557,0.024043,-0.033931,-0.007762,-0.000756,-7.2e-05,-0.001295,0.014766,-0.028873,0.376202
98,2.1e-05,0.04259,-0.003819,5.5e-05,-0.005099,0.004657,-0.035873,0.015297,-0.015805,0.030574,0.11947,0.024027,-0.033916,-0.007768,-0.00071,-2.4e-05,-0.001177,0.014707,-0.029093,0.378489
99,3e-06,0.042459,-0.003718,-0.007703,-0.005274,0.004489,-0.037945,0.030475,-0.045061,0.007713,0.119358,0.024028,-0.033873,-0.00014,0.001094,0.001201,-0.000134,-6e-06,0.000309,0.381918
100,-5.1e-05,0.042372,-0.003659,-0.000196,-0.006112,0.003485,-0.035919,0.01528,-0.015832,-0.041437,0.119303,0.024043,-0.033852,-0.007911,0.000437,0.001226,-0.000391,0.003342,-0.002816,0.382244
101,-0.000151,0.042206,-0.003534,-3.7e-05,-0.005462,0.004243,0.00224,-0.042906,-0.05598,-0.157863,0.119247,0.024065,-0.033822,-1.8e-05,0.000135,0.000149,-6.8e-05,-7e-06,0.000181,0.389102
102,-0.00017,0.042178,-0.003432,0.000272,0.001114,0.001293,-0.001224,-0.021104,-0.021751,-0.199665,0.119219,0.024055,-0.033823,3.9e-05,-0.000308,-0.000335,-5.1e-05,4e-06,0.000121,0.392205
103,-0.000167,0.042178,-0.003401,0.000185,0.000757,0.000877,-0.007173,-0.017437,-0.021091,-0.223343,0.119214,0.024049,-0.033829,7.7e-05,-0.000613,-0.000672,-4.1e-05,-7e-06,0.000103,0.392205
104,-0.000231,0.042106,-0.003302,-0.007699,-0.005226,0.004544,-0.03649,0.003944,-0.071506,-0.481995,0.119185,0.024042,-0.033826,-3.8e-05,0.000301,0.000332,-0.000124,9e-06,0.000191,0.392205
105,-0.000279,0.041945,-0.003274,0.006853,-0.008841,0.000294,-0.049158,0.025745,-0.006822,-0.776734,0.11915,0.024042,-0.033831,5.2e-05,-0.000417,-0.000454,-5.6e-05,1e-06,0.000142,0.393838
106,-0.000409,0.041707,-0.003327,-0.008495,-0.003046,-0.003517,-0.006369,0.027346,-0.048301,-0.996034,0.11911,0.024029,-0.033833,-1e-06,5e-06,7e-06,-4.5e-05,-1.1e-05,8.7e-05,0.394164
107,-0.000509,0.041595,-0.003338,-0.008013,-0.006393,0.003184,0.305535,0.651901,-0.607092,-0.960273,0.119087,0.024027,-0.033833,-2e-06,7e-06,8e-06,-4.6e-05,-2.2e-05,6.4e-05,0.393511
108,-0.000588,0.041485,-0.003227,-0.007256,-0.00336,0.006712,-0.034026,0.017275,-0.005241,-0.965825,0.119034,0.024021,-0.033834,-3e-06,3e-06,9e-06,-0.000648,0.000344,3.4e-05,0.391552
109,-0.000762,0.041366,-0.002984,-0.007129,-0.002827,0.007328,-0.023604,0.024221,-0.044034,-0.962722,0.118977,0.024004,-0.033824,-3e-06,1e-06,7e-06,-8.9e-05,-1e-05,0.000165,0.389102
110,-0.000858,0.041344,-0.00285,0.000752,-0.002283,0.00794,-0.140934,0.142818,0.099715,-0.960926,0.118948,0.024,-0.033818,-4e-06,2e-05,2.6e-05,-5.9e-05,2e-06,0.000144,0.388939
111,-0.001109,0.041409,-0.002631,-0.007167,0.002299,0.002686,-0.371703,0.461453,0.238249,-0.956027,0.118902,0.023989,-0.033818,-0.007752,-0.000816,-0.00015,-0.001023,0.014721,-0.029459,0.389102
112,-0.001416,0.0415,-0.002707,-0.008495,-0.002941,-0.003398,-0.17749,0.26878,0.100215,-0.942964,0.118874,0.023979,-0.033827,7.4e-05,-0.0006,-0.000655,-2.2e-05,7e-06,6.6e-05,0.390245
113,-0.001727,0.0414,-0.003189,-0.010468,-0.005286,-0.016798,-0.071168,0.105204,0.190297,-0.956517,0.118869,0.023968,-0.033838,3.4e-05,-0.000285,-0.000311,-2.4e-05,-5e-06,4.2e-05,0.391388
114,-0.00183,0.041246,-0.003505,-0.002556,-0.004667,-0.01613,-0.029129,0.108995,0.030658,-0.89512,0.118875,0.023967,-0.033839,0.007752,0.000821,0.000158,0.000962,-0.014721,0.029594,0.391225
115,-0.001748,0.041347,-0.00405,0.00743,0.01441,-0.015034,0.313482,-0.30162,-0.057739,-0.705866,0.118875,0.023969,-0.033837,-5.6e-05,0.000425,0.000459,-3.1e-05,-3.8e-05,3.4e-05,0.391062
116,-0.001394,0.041964,-0.004492,0.00836,0.01812,-0.01067,0.02376,-0.234216,0.240737,-0.585195,0.118875,0.023971,-0.033835,-2e-06,1e-06,-2e-06,-3.1e-05,-1e-05,3e-05,0.390572
117,-0.001184,0.042338,-0.004715,0.008396,0.018336,-0.010422,0.112585,-0.055317,0.066478,-0.541269,0.118875,0.023968,-0.033838,9e-06,-8.9e-05,-9.9e-05,-2.1e-05,-1.6e-05,2.8e-05,0.390409
118,-0.000791,0.043026,-0.005034,0.008635,0.014141,-0.004713,0.065365,0.042568,-0.08996,-0.47432,0.118875,0.023968,-0.033838,-2e-06,4e-06,5e-06,-2.4e-05,-1.5e-05,2.5e-05,0.389919
119,-0.000521,0.043251,-0.004962,0.008477,0.003027,0.003513,0.296958,-0.354397,-0.143674,-0.186602,0.118869,0.023971,-0.033835,-2e-06,-2e-06,-3e-06,-1.3e-05,-1e-05,2.7e-05,0.386816
