frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
11,0.14603,0.027904,0.377553,-0.803439,0.301962,-0.513178,-0.489328,-0.825904,0.280021,-0.338285,0.475712,0.811966,-0.000228,-0.001792,-0.001043,-0.000768,0.01359,-0.025403,-0.344297,-0.197935,0.039218,0.397282,0.56521,0.653515,0.503435,-0.773937,0.631258,0.049689,-0.286018,-0.418537,0.861907,-7.6e-05,-0.001091,-0.000507,0.0517,-0.000513,-0.226092,0.077297,-0.008986,0.035279,0.015351,-0.497706,-0.692796,0.521844,0.771732,-0.62833,-0.098131,0.395875,0.353884,0.847376,-5.5e-05,-0.00076,-0.000353,0.0857,-0.121471,-0.064056,-0.047315,0.11106,0.035583,-0.052524,-0.698416,0.485832,-0.525528,-0.661107,-0.71921,0.213713,-0.274137,0.496691,0.823495,-2.1e-05,-0.000165,-9.6e-05,0.005307,-0.093793,0.175305,-0.465397
12,0.146017,0.027883,0.377529,-0.802788,0.302512,-0.513871,-0.490086,-0.825638,0.27948,-0.338732,0.475823,0.811714,-5.5e-05,-0.000435,-0.000254,0.0,0.0,0.0,-0.349388,-0.197928,0.039045,0.397327,0.567675,0.649272,0.506145,-0.766991,0.640424,0.038936,-0.299563,-0.411132,0.860869,-0.000117,-0.001666,-0.000774,0.806823,0.525174,0.070629,0.050055,-0.008982,0.035192,0.015374,-0.499695,-0.689357,0.52449,0.763947,-0.636132,-0.108261,0.408276,0.346585,0.844505,0.000169,-0.006191,0.004098,2.545678,2.0131,0.135326,-0.078831,0.111053,0.035568,-0.052538,-0.697649,0.48626,-0.526152,-0.661753,-0.718777,0.213169,-0.274531,0.4969,0.823238,-2.5e-05,-0.0002,-0.000117,1.2e-05,-8e-06,-1e-06,-0.467357
13,0.146024,0.027867,0.37752,-0.80218,0.303028,-0.514515,-0.490802,-0.825377,0.278993,-0.339133,0.475946,0.811474,-2e-06,-1.7e-05,-1e-05,0.0,0.0,0.0,-0.350183,-0.197981,0.038952,0.397361,0.570138,0.645115,0.508685,-0.759775,0.64953,0.028053,-0.313007,-0.403296,0.859792,0.00043,-0.011118,0.008786,0.489806,0.630961,-0.535024,0.026775,-0.009009,0.035145,0.01539,-0.501754,-0.685092,0.528101,0.754965,-0.644834,-0.119227,0.42222,0.338875,0.840769,0.000214,-0.005532,0.004406,0.52447,0.719679,-0.546424,-0.11753,0.111056,0.03556,-0.052543,-0.696918,0.486669,-0.526742,-0.662376,-0.718351,0.21267,-0.274886,0.497115,0.82299,2e-06,2.1e-05,1.3e-05,1.5e-05,3e-06,-1e-06,-0.469153
14,0.146033,0.027858,0.377515,-0.801913,0.303256,-0.514798,-0.491117,-0.825263,0.278778,-0.33931,0.476,0.811369,-7e-06,-5.9e-05,-3.4e-05,0.0,0.0,0.0,-0.350387,-0.19798,0.038929,0.397381,0.570896,0.644814,0.508216,-0.757989,0.651746,0.024779,-0.315949,-0.400184,0.86017,-1e-06,-1.1e-05,-5e-06,0.025084,0.033837,-0.207289,0.021101,-0.009008,0.035132,0.0154,-0.502442,-0.684753,0.527886,0.752761,-0.646792,-0.122515,0.425325,0.335816,0.840431,1e-06,4.6e-05,2.2e-05,0.005141,0.058531,-0.192354,-0.128308,0.111061,0.035556,-0.052545,-0.696596,0.486849,-0.527001,-0.662649,-0.718164,0.21245,-0.275042,0.497209,0.822881,-1e-06,-1.1e-05,-6e-06,2.2e-05,5e-06,3e-06,-0.469643
15,0.146052,0.027873,0.3775,-0.801421,0.303669,-0.515321,-0.491676,-0.825077,0.278342,-0.339663,0.476058,0.811187,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.351706,-0.197986,0.03889,0.397427,0.576482,0.640705,0.507107,-0.750332,0.660756,0.018375,-0.324007,-0.391902,0.860985,0.0,2e-06,1e-06,2.850628,0.101118,4.53245,-0.001376,-0.009011,0.035115,0.015424,-0.506981,-0.681565,0.527672,0.745489,-0.654013,-0.128498,0.432684,0.328228,0.839672,5.9e-05,-7.4e-05,-1.5e-05,2.843291,0.120284,4.538787,-0.152311,0.11107,0.035564,-0.052552,-0.696005,0.487177,-0.52748,-0.663137,-0.717846,0.212004,-0.275366,0.497348,0.822689,2e-06,9e-06,5e-06,8e-06,-5e-06,-6e-06,-0.470296
16,0.146071,0.027879,0.377503,-0.800846,0.304155,-0.515926,-0.49235,-0.82483,0.277882,-0.340041,0.476174,0.810961,0.0,1e-06,1e-06,0.0,0.0,0.0,-0.352092,-0.197985,0.03889,0.397438,0.579877,0.637603,0.507145,-0.745328,0.666491,0.014505,-0.329469,-0.387208,0.861036,8.1e-05,0.001151,0.000535,-0.010261,0.084246,-0.179914,-0.022942,-0.009011,0.035113,0.015428,-0.511473,-0.677459,0.528625,0.738828,-0.660832,-0.132033,0.43878,0.323032,0.838523,4.5e-05,0.000664,0.000309,-0.022817,0.101458,-0.17062,-0.176478,0.11108,0.035567,-0.05255,-0.695313,0.487562,-0.528034,-0.663722,-0.717443,0.211533,-0.2757,0.49755,0.822455,-0.0,-3e-06,-2e-06,1.2e-05,-4e-06,-9e-06,-0.470949
17,0.14609,0.027885,0.377495,-0.801757,0.304275,-0.51444,-0.492209,-0.824402,0.279399,-0.338098,0.476839,0.811382,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.352489,-0.198001,0.038915,0.39745,0.577949,0.638612,0.508076,-0.746606,0.665078,0.013557,-0.329961,-0.387976,0.860502,4.4e-05,0.000622,0.000289,0.0,-1e-06,-0.0,-0.062446,-0.009019,0.035127,0.015435,-0.509421,-0.678426,0.529365,0.740001,-0.659347,-0.132888,0.439189,0.324035,0.837922,2.7e-05,0.000388,0.000181,-0.013275,0.088158,-0.178471,-0.20783,0.11109,0.03557,-0.052554,-0.69626,0.487796,-0.526569,-0.663569,-0.717126,0.213087,-0.273673,0.497779,0.822993,-0.0,-0.0,-2e-06,0.000893,-0.001237,0.000879,-0.471602
18,0.146109,0.0279,0.37748,-0.801618,0.304388,-0.514588,-0.492351,-0.824368,0.279247,-0.338218,0.476825,0.81134,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.352814,-0.19805,0.038972,0.39747,0.577704,0.638739,0.508195,-0.746759,0.664909,0.013414,-0.330043,-0.388057,0.860434,-0.011535,0.002996,0.002231,-0.002045,0.015205,-0.029245,-0.08994,-0.00904,0.03515,0.015442,-0.509157,-0.678563,0.529443,0.740142,-0.659159,-0.133032,0.439258,0.324129,0.837849,6.7e-05,0.000956,0.000445,-0.000375,0.000132,-0.000504,-0.230201,0.111099,0.035577,-0.052562,-0.696087,0.487886,-0.526715,-0.663697,-0.717056,0.212922,-0.273802,0.497792,0.822942,0.0,-0.0,-3e-06,0.000124,-0.000174,0.000107,-0.471766
19,0.146174,0.027951,0.377407,-0.802574,0.30445,-0.51306,-0.492072,-0.824063,0.280639,-0.336359,0.477313,0.811826,-8.6e-05,-0.000679,-0.000396,-0.403124,0.566752,-0.450569,-0.352515,-0.198201,0.039088,0.397536,0.577299,0.640525,0.506403,-0.747113,0.664549,0.01138,-0.329948,-0.385721,0.86152,0.000167,0.002351,0.001091,0.082504,-0.121983,-0.066002,-0.147699,-0.009119,0.035213,0.015478,-0.508961,-0.680149,0.527594,0.740261,-0.658633,-0.134962,0.439286,0.321867,0.838706,-0.005757,0.00162,0.001175,0.110861,-0.152486,-0.120945,-0.283597,0.111132,0.035604,-0.052598,-0.696971,0.488084,-0.525361,-0.663482,-0.716875,0.214199,-0.272071,0.497858,0.823476,-4.8e-05,-0.000376,-0.000221,-0.448342,0.628258,-0.495951,-0.471929
20,0.146268,0.028032,0.377317,-0.802142,0.304792,-0.513533,-0.492462,-0.824031,0.280047,-0.336818,0.477149,0.811733,-1e-06,-4e-06,-3e-06,-0.0,0.0,-0.0,-0.354184,-0.198352,0.039189,0.397594,0.584573,0.633783,0.506542,-0.739371,0.673154,0.011248,-0.334568,-0.381901,0.86144,0.000203,0.002838,0.001315,0.02269,0.000481,0.03855,-0.198754,-0.00919,0.035261,0.015505,-0.516068,-0.673627,0.529055,0.732608,-0.667159,-0.134846,0.4438,0.318,0.837804,0.00014,0.001987,0.000923,0.254452,-0.001232,0.460421,-0.33634,0.111174,0.035643,-0.052644,-0.696585,0.488329,-0.525645,-0.66376,-0.716752,0.213746,-0.272379,0.497795,0.823412,2e-06,1.1e-05,4e-06,0.000109,-0.000143,9e-05,-0.472745
21,0.146325,0.028067,0.377279,-0.801915,0.304976,-0.513779,-0.49268,-0.823997,0.279761,-0.337039,0.47709,0.811676,0.012437,-0.001023,-0.000924,0.000984,-0.014715,0.029553,-0.354363,-0.198435,0.039263,0.397635,0.590252,0.628631,0.506377,-0.731686,0.681557,0.007004,-0.341445,-0.375439,0.861582,0.000296,0.004127,0.001911,0.182404,-0.246152,-0.062102,-0.227711,-0.009236,0.035297,0.015526,-0.521674,-0.667893,0.530823,0.724371,-0.675458,-0.13799,0.450712,0.312527,0.836172,0.000105,0.001532,0.00071,0.333807,-0.388677,-0.083478,-0.362466,0.111202,0.035661,-0.052662,-0.696313,0.488473,-0.525872,-0.663953,-0.716661,0.213454,-0.272606,0.497786,0.823343,2e-06,8e-06,3e-06,2.5e-05,-2.3e-05,5e-06,-0.472908
22,0.146448,0.028121,0.377218,-0.802765,0.305131,-0.512357,-0.492533,-0.823633,0.281091,-0.33523,0.477618,0.812114,0.012436,-0.001019,-0.000922,0.000984,-0.014715,0.029553,-0.362875,-0.198632,0.039349,0.397679,0.588881,0.62938,0.507042,-0.73261,0.680572,0.006304,-0.341832,-0.375973,0.861196,2.5e-05,0.000352,0.000163,3.4e-05,-5e-05,-2.7e-05,-0.322184,-0.009334,0.035348,0.015551,-0.520344,-0.669246,0.530425,0.725149,-0.674325,-0.13944,0.450999,0.312081,0.836184,-0.005848,0.000274,0.000549,-0.01672,0.105561,-0.206213,-0.4366,0.111264,0.035688,-0.052693,-0.697186,0.488733,-0.524472,-0.663798,-0.716398,0.214813,-0.270745,0.497908,0.823883,1e-06,4e-06,-1e-06,0.000486,-0.000684,0.000479,-0.475031
23,0.146571,0.028184,0.377149,-0.803867,0.30507,-0.510663,-0.492072,-0.823391,0.282604,-0.333266,0.478075,0.812653,0.012436,-0.001016,-0.00092,0.000984,-0.014715,0.029553,-0.370864,-0.198801,0.039354,0.397672,0.58405,0.633697,0.507252,-0.734065,0.679025,-0.002859,-0.346964,-0.37149,0.861089,-4e-06,-5.3e-05,-2.5e-05,0.184955,-0.27613,-0.149313,-0.432253,-0.009414,0.035348,0.015546,-0.515564,-0.672514,0.530959,0.725382,-0.672398,-0.147312,0.456085,0.309199,0.834494,-8e-06,-6.8e-05,-3.1e-05,0.371326,-0.564835,-0.311548,-0.541433,0.111325,0.03572,-0.052727,-0.698356,0.48882,-0.522831,-0.663373,-0.716329,0.21635,-0.268763,0.497922,0.824523,1e-06,2e-06,-3e-06,0.000197,-0.000311,0.000206,-0.480257
24,0.146694,0.02827,0.377061,-0.805022,0.304953,-0.508909,-0.491509,-0.823212,0.2841,-0.331306,0.478457,0.81323,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.382744,-0.198977,0.039509,0.397631,0.58097,0.634629,0.50962,-0.735001,0.677989,-0.006168,-0.350143,-0.371792,0.859671,0.00012,0.001633,0.000755,4.6e-05,-6.9e-05,-3.8e-05,-0.491823,-0.009507,0.035422,0.015525,-0.512158,-0.674642,0.531555,0.725936,-0.670777,-0.151896,0.459031,0.308081,0.833291,-0.006008,0.006416,-0.003575,0.01905,0.094466,-0.187583,-0.625691,0.111391,0.035762,-0.052772,-0.699579,0.488872,-0.521145,-0.662875,-0.716331,0.217864,-0.266805,0.497868,0.825192,0.006219,-0.000505,-0.000461,0.001292,-0.015124,0.029864,-0.486788
25,0.146751,0.028313,0.377017,-0.804786,0.305142,-0.509169,-0.491731,-0.823187,0.283788,-0.331549,0.478379,0.813176,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.38785,-0.199065,0.039622,0.397596,0.580244,0.635031,0.509945,-0.735405,0.677546,-0.006733,-0.350497,-0.371914,0.859473,-0.011579,0.002043,0.001785,-0.014644,0.102996,-0.207246,-0.511204,-0.009546,0.03548,0.015507,-0.511544,-0.674966,0.531735,0.726184,-0.670401,-0.152373,0.459323,0.308192,0.83309,-0.000157,0.006214,-0.004089,0.035892,-0.010997,0.017879,-0.652144,0.11142,0.035784,-0.052793,-0.699294,0.48902,-0.521388,-0.663072,-0.716246,0.217542,-0.26706,0.497844,0.825123,1e-06,-0.0,-3e-06,3.7e-05,-5.8e-05,4.2e-05,-0.490544
26,0.146844,0.028362,0.376953,-0.80422,0.305607,-0.509784,-0.492325,-0.823045,0.283171,-0.33204,0.478327,0.813007,-1.6e-05,-0.000132,-7.7e-05,0.0,0.0,0.0,-0.394896,-0.199229,0.039767,0.397487,0.587112,0.628472,0.510211,-0.727583,0.685931,-0.00745,-0.355371,-0.367643,0.85931,-9.7e-05,-0.001312,-0.000606,0.000185,-3e-06,0.000312,-0.557595,-0.009628,0.035554,0.015459,-0.51816,-0.668545,0.533438,0.718387,-0.678666,-0.152743,0.464143,0.30407,0.831932,-7.2e-05,-0.000963,-0.000442,0.000267,0.010362,-0.023254,-0.686761,0.111467,0.035809,-0.052825,-0.698615,0.489387,-0.521954,-0.663594,-0.715955,0.216911,-0.267542,0.497903,0.824932,0.006209,-0.000582,-0.000507,0.000992,-0.014715,0.029561,-0.496259
27,0.146937,0.028388,0.376898,-0.805063,0.305766,-0.508357,-0.492188,-0.822652,0.284545,-0.3302,0.478899,0.813419,0.000191,0.010566,-0.008848,0.035478,-0.01385,0.017917,-0.404864,-0.199438,0.039974,0.397242,0.586966,0.628585,0.510239,-0.727377,0.686139,-0.008303,-0.356033,-0.367059,0.859285,-0.00057,0.008908,-0.009801,0.036389,-0.011492,0.01775,-0.61835,-0.009737,0.035655,0.015335,-0.517988,-0.668688,0.533426,0.718095,-0.678783,-0.153591,0.464786,0.303492,0.831784,-0.000296,0.004257,-0.004986,0.03623,-0.011487,0.017502,-0.69166,0.111513,0.035817,-0.05285,-0.699494,0.489644,-0.520534,-0.663443,-0.715659,0.218347,-0.265613,0.498077,0.82545,-7e-06,-5.8e-05,-3.4e-05,0.000649,-0.000911,0.000656,-0.502464
28,0.146982,0.028401,0.376859,-0.804887,0.305907,-0.50855,-0.492358,-0.822628,0.284322,-0.330374,0.478851,0.813377,-4.7e-05,-0.000382,-0.000223,-0.0,0.0,-0.0,-0.410798,-0.199511,0.040116,0.397061,0.587027,0.628575,0.510179,-0.727121,0.686404,-0.008825,-0.356455,-0.366579,0.859315,-0.000671,0.007546,-0.010428,0.034565,0.001262,-0.008026,-0.647926,-0.009774,0.035728,0.015246,-0.518072,-0.668668,0.53337,0.717767,-0.679019,-0.154084,0.4652,0.303009,0.831729,-0.000281,0.004443,-0.004897,0.036255,-0.01148,0.01755,-0.691987,0.111536,0.035828,-0.052873,-0.699267,0.489759,-0.52073,-0.663598,-0.715595,0.218083,-0.265824,0.498054,0.825396,-2.8e-05,-0.000226,-0.000133,9.2e-05,-0.000118,9.6e-05,-0.506057
29,0.147088,0.02846,0.376699,-0.804303,0.306366,-0.509197,-0.492885,-0.822594,0.283507,-0.331009,0.478616,0.813257,-0.00032,-0.002585,-0.001508,0.0,0.0,0.0,-0.426615,-0.199833,0.040529,0.396553,0.58659,0.62889,0.510295,-0.726799,0.68672,-0.010628,-0.357832,-0.365445,0.859226,-0.012994,0.015928,-0.01961,0.070722,-0.007944,0.006173,-0.694381,-0.009925,0.035928,0.015004,-0.517619,-0.668988,0.533408,0.717254,-0.679174,-0.155782,0.466494,0.301953,0.831388,-0.00628,0.002559,-0.005347,0.032425,0.016462,-0.037401,-0.696395,0.111589,0.035858,-0.052946,-0.698566,0.490122,-0.521329,-0.664076,-0.715399,0.217269,-0.26647,0.497979,0.825232,-0.000118,-0.000958,-0.000558,3e-06,-1.1e-05,8e-06,-0.515527
30,0.147205,0.028596,0.376336,-0.804921,0.306636,-0.508057,-0.492687,-0.822532,0.284028,-0.329803,0.478548,0.813787,0.012052,0.013993,-0.022178,0.07118,-0.028747,0.040023,-0.437927,-0.200138,0.040905,0.395754,0.585873,0.62616,0.514459,-0.726179,0.687393,-0.009437,-0.360262,-0.368854,0.85675,-0.001818,0.008765,-0.02376,-0.076046,0.281031,-0.056682,-0.719308,-0.010087,0.036129,0.014601,-0.516518,-0.666793,0.53721,0.716676,-0.679979,-0.154927,0.468596,0.304983,0.829096,-0.000935,0.0039,-0.012099,-0.129342,0.293199,0.178923,-0.703254,0.111643,0.035927,-0.053122,-0.699216,0.490444,-0.520154,-0.663872,-0.715408,0.217862,-0.265274,0.497648,0.825817,-0.000264,0.002353,-0.006134,0.036393,-0.002473,-0.005775,-0.524182
31,0.147258,0.028836,0.375641,-0.804278,0.307007,-0.508849,-0.492716,-0.823212,0.282,-0.331319,0.477139,0.813998,-0.000976,0.010191,-0.024072,0.070194,-0.014049,0.010461,-0.473827,-0.200425,0.041381,0.394518,0.586182,0.622021,0.519108,-0.72537,0.68829,-0.005427,-0.36139,-0.374152,0.853973,-0.002839,0.011724,-0.036293,-0.05736,0.236593,0.137546,-0.753627,-0.010231,0.036374,0.013976,-0.516085,-0.662958,0.542348,0.716442,-0.681138,-0.150863,0.46943,0.310703,0.826497,-0.001433,0.005469,-0.018326,-0.085961,0.283848,0.164209,-0.708969,0.111675,0.036051,-0.053467,-0.698441,0.490721,-0.520933,-0.66396,-0.715961,0.215767,-0.267087,0.49658,0.825876,-0.000631,-0.000667,-0.007903,0.034775,-0.000202,-0.007377,-0.54247
